26.5625, 0.22937611279296335, -0.16384003173827957, -0.08191999755859374
27.34375, 0.2621439335937526, -0.03276801611328048, 0.45875198144531265
28.125, -0.26214398242187537, -0.0983039506835958, -0.08192001586913979
28.90625, -0.09830399951171863, -0.18022401538085842, -0.44236799780273384
29.6875, -0.032767991699219075, 0.04915202416992072, 9.765624563442548e-08
30.46875, -0.04915202416992072, -0.04915202416992072, -0.3932160957031201
31.25, -0.08191996704101698, -0.13107199121093768, -0.06553593457031533
32.03125, -0.06553598339843815, 0.21299200708007748, 0.32767996582031356
32.8125, -0.06553598339843815, 0.32767996582031356, -0.08191999145507839
33.59375, 0.03276796728515766, -0.16383998291015678, 0.09830399951171863
34.375, 0.19660795019531443, -0.2785279904785156, 0.22937596630859491
35.15625, -0.2293759174804721, 0.03276801611328048, 0.04915201196289001
35.9375, -0.11468803198242028, 0.21299195825195466, -0.24575999877929655
36.718750953674316, 0.3276800146484364, 0.03276801611328048, -0.180223990966797
37.500000953674316, 0.16383993408203396, -0.11468798315429746, -0.049151999755859314
38.281250953674316, -0.5079039323730491, -0.18022401538085842, -0.06553600781249955
39.062500953674316, -0.24575999877929655, 0.1310720156249991, 0.27852801489257706
39.843750953674316, 0.03276801611328048, 0.26214398242187537, 0.16383998291015678
40.625000953674316, 0.01638398364257883, 0.32767996582031356, -0.16383998291015678
41.406250953674316, 0.08191996704101698, -0.11468798315429746, -0.1310720156249991
42.187500953674316, 0.22937601513671774, -0.40959998168945333, -0.01638398364257883
42.968750953674316, 0.032768064941403295, -0.1310720034179684, 0.6717439152832059
43.750000953674316, -0.04915204858398213, 0.2785279904785156, 0.22937606396484056
44.531250953674316, 0.4095998840332077, 0.3932159980468745, -0.5734400134277329
45.312500953674316, 0.21299212915038454, -0.3440639982910152, -0.3112959821777347
46.093750953674316, -0.14745604809570076, -0.3932159980468745, 0.3440639982910152
46.875000953674316, -0.360447981933594, 0.11468800756835887, 0.22937601513671774
47.656250953674316, -0.032768003906249774, 0.21299198266601607, -0.6389760456542939
48.437500953674316, 0.3440639982910152, -0.14745599926757794, 0.1638400073242182
49.218750953674316, 0.03276801611328048, 0.08192001586913979, 0.37683198999023426
50.000000953674316, -0.3932159980468745, 0.1638400073242182, -0.13107199121093768
50.781250953674316, 0.0, -0.06553603222656096, -0.06553603222656096
51.562500953674316, 0.24575999877929655, -0.24575999877929655, 0.032768064941403295
52.343750953674316, -0.08192001586913979, -0.27852796606445424, -0.2129920314941389
53.125000953674316, -0.06553598339843815, -0.08192001586913979, 0.09830399951171863
53.906250953674316, 0.03276796728515766, 0.29491202294921726, -0.016384032470701648
54.687500953674316, -0.24575994995117376, 0.19660797460937585, -0.29491192529297167
55.468750953674316, -0.14745597485351652, -0.016384032470701648, -0.1638400073242182
56.250000953674316, 0.4095999328613305, 0.032768064941403295, -0.06553598339843815
57.031250953674316, -0.22937596630859491, -0.1310720156249991, 0.18022391772461277
57.812500953674316, -0.21299198266601607, 0.22937596630859491, 0.24576004760741937
58.593750953674316, 0.06553598339843815, 0.13107199121093768, 0.1474559504394551
59.375000953674316, 0.19660799902343726, 0.04915202416992072, 0.14745604809570076
60.156250953674316, 0.01638400805664024, 0.01638398364257883, 0.14745599926757794
60.937500953674316, -0.14745599926757794, -0.3932159980468745, -0.016384032470701648
61.718750953674316, 0.1474559504394551, -0.09830398730468792, 0.032767991699219075
62.500000953674316, -0.03276796728515766, 0.016383995849609537, -0.27852796606445424
63.281250953674316, 0.032768064941403295, 0.016383995849609537, -0.22937599072265633
64.06250095367432, 0.21299188500977045, 0.21299200708007748, 0.09830399951171863
64.84375095367432, 0.016384032470701648, 0.24575997436523514, -0.06553599560546884
65.62500095367432, -0.01638398364257883, -0.032767991699219075, -0.01638400805664024
66.40625095367432, 0.19660799902343726, -0.22937599072265633, 0.24575999877929655
67.18750095367432, -0.24575999877929655, -0.01638398364257883, 0.21299198266601607
67.96875095367432, -0.24575999877929655, 0.0983039506835958, 0.1310720156249991
68.75000095367432, 0.5406719973144525, 0.18022406420898124, -0.18022401538085842
69.53125095367432, -2.441406140860637e-08, -0.2949120473632787, 0.16384003173827957
70.31250095367432, -0.507903981201172, -0.360447981933594, -0.262144080078121
71.09375095367432, -0.04915202416992072, -0.22937596630859491, -0.47513591625976864
71.87500095367432, 0.1638400073242182, 0.03276796728515766, 0.1310719667968763
72.65625095367432, 0.13107199121093768, 0.507903981201172, -0.06553593457031533
73.43750095367432, -0.13107199121093768, 0.06553603222656096, -0.2129920314941389
74.21875095367432, 0.06553603222656096, 0.08191996704101698, 0.06553598339843815
75.00000095367432, -0.18022406420898124, -0.08191996704101698, 0.29491202294921726
75.78125095367432, 4.882812281721274e-08, -0.18022401538085842, -0.08192001586913979
76.56250095367432, 0.13107199121093768, 0.0, 0.16383995849609537
77.34375095367432, -0.11468800756835887, 0.14745599926757794, -0.3112958845214891
78.12500095367432, 0.11468800756835887, 0.21299198266601607, -0.03276811376952612
78.90625095367432, -0.08192001586913979, 0.2949119985351559, 0.36044803076171683
79.68750095367432, -0.26214398242187537, 0.0, 0.06553603222656096
80.46875095367432, 0.06553600781249955, -0.360447981933594, -9.765624563442548e-08
81.25000190734863, -0.08192001586913979, -0.16383998291015678, 0.4259840629882778
82.03125190734863, -0.26214398242187537, -0.016384032470701648, 0.16383998291015678
82.81250190734863, 0.4423680466308566, -0.08191996704101698, -0.2949119985351559
83.59375190734863, 0.47513591625976864, 0.049151999755859314, 0.03276801611328048
84.37500190734863, 0.11468798315429746, -0.03276804052734189, -0.22937606396484056
85.15625190734863, 0.03276796728515766, -0.016383959228517424, -0.08191991821289415
85.93750190734863, -0.18022394213867418, 0.13107199121093768, -0.27852801489257706
86.71875190734863, -0.32767999023437494, -0.21299200708007748, -0.24575994995117376
87.50000190734863, 0.06553599560546884, -0.16383998291015678, 0.37683194116211144
88.28125190734863, 0.18022400317382772, 0.049151999755859314, 0.2129920314941389
89.06250190734863, -0.1310720034179684, 0.1802239665527356, -0.01638405688476306
89.84375190734863, 1.2207030704303185e-08, 0.2949119985351559, -0.6225919643554694
90.62500190734863, 0.180223990966797, 0.06553603222656096, -0.24575994995117376
91.40625190734863, -0.03276801611328048, -0.04915202416992072, 0.7045119802246093
92.18750190734863, -0.09830404833984144, 0.262143958007814, 0.2785279416503928
92.96875190734863, -0.18022386889648997, -0.1474559504394551, 0.21299200708007748
93.75000190734863, 0.08191991821289415, -0.2129920314941389, -0.2949119985351559
94.53125190734863, 0.21299198266601607, -0.31129593334961186, -0.016383995849609537
95.31250190734863, -0.524287916015628, -0.27852801489257706, 0.0491519753417979
96.09375190734863, -0.2129920314941389, 0.2621440068359368, -0.507903981201172
96.87500190734863, 0.09830399951171863, 0.1310719667968763, -0.45875198144531265
97.65625190734863, 0.27852796606445424, -0.14745597485351652, 0.3112960310058575
98.43750190734863, 0.19660801123046795, 0.27852796606445424, 0.6881278989257847
99.21875190734863, -0.3112959821777347, 0.42598401416015497, 0.180223990966797
100.00000190734863, -0.01638400805664024, -0.06553603222656096, -0.42598396533203214
100.78125190734863, 0.26214398242187537, -0.11468798315429746, -0.4587520302734355
101.56250190734863, -0.06553603222656096, -0.37683198999023426, 0.36044803076171683
102.34375190734863, 0.13107206445312192, -0.09830397509765722, 0.5079039323730491
103.12500190734863, -0.016384032470701648, 0.5406719484863296, 0.22937606396484056
103.90625190734863, 0.08191996704101698, 0.2293759418945335, -0.4423680466308566
104.68750190734863, 0.22937601513671774, -0.42598396533203214, -0.032767991699219075
105.46875190734863, -0.08191999145507839, -0.6717439152832059, 0.09830399951171863
106.25000190734863, -0.21299198266601607, -0.24575999877929655, 0.18022401538085842
107.03125190734863, -0.2621440068359368, 0.45875193261718983, -0.1638400805664024
107.81250190734863, 0.03276801611328048, 0.4751360139160143, -0.4915198999023475
108.59375190734863, 0.32767996582031356, 0.049151999755859314, -0.2129920314941389
109.37500190734863, 0.09830399951171863, -0.22937599072265633, -0.049151999755859314
110.15625190734863, -0.16383998291015678, -0.09830399951171863, 0.14745599926757794
110.93750190734863, -0.049151999755859314, 0.21299198266601607, 0.1310720156249991
111.71875190734863, 0.049151999755859314, 0.01638400805664024, 0.11468800756835887
112.50000190734863, -0.03276801611328048, 0.049151999755859314, 0.262143958007814
113.28125190734863, 0.03276801611328048, 0.27852796606445424, -0.2949119985351559
114.06250190734863, 0.16384003173827957, -0.18022394213867418, 0.016384032470701648
114.84375190734863, -0.344064047119138, -0.22937603955077915, 0.40959998168945333
115.62500190734863, -0.16383998291015678, -0.1310719667968763, -0.24575999877929655
116.40625190734863, 0.08191999145507839, -0.3440639982910152, 0.16383998291015678
117.18750190734863, -0.01638398364257883, 0.11468800756835887, 0.0
117.96875190734863, -0.16383998291015678, 0.26214398242187537, -0.06553598339843815
118.75000190734863, 0.16383998291015678, 0.21299198266601607, -0.5734399645996101
119.53125190734863, -0.04915202416992072, -0.3112960065917961, -0.16384003173827957
120.31250190734863, -0.1474559504394551, 0.04915204858398213, 0.3440639982910152
121.09375190734863, 0.4095999328613305, 0.3604479575195326, 0.3112960310058575
121.87500190734863, 0.016384081298824467, 0.032767991699219075, 0.11468793432617463
122.65625190734863, -0.016384081298824467, -0.049151999755859314, 0.3276800146484364
123.43750190734863, 0.08192006469726261, 0.0, 0.09830399951171863
124.21875190734863, 0.0983039506835958, 2.441406140860637e-08, -0.45875198144531265
125.00000190734863, -0.08191999145507839, -0.37683201440429565, -0.18022401538085842
125.78125190734863, 0.11468798315429746, 2.441406140860637e-08, 0.16384003173827957
126.56250286102295, 0.049151999755859314, -0.08192001586913979, 0.16383998291015678
127.34375286102295, -0.19660796240234513, 0.0819200036621091, -0.40959998168945333
128.12500286102295, -0.18022402758788914, 0.22937599072265633, -0.13107206445312192
128.90625286102295, 0.21299200708007748, -0.08191999145507839, -0.2621439335937526
129.68750286102295, 0.1310720156249991, -0.19660798681640654, 0.0
130.46875286102295, -0.04915202416992072, 0.262143958007814, 0.37683198999023426
131.25000286102295, -0.09830399951171863, 0.4587520302734355, 0.19660797460937585
132.03125286102295, -0.24575994995117376, 0.049151999755859314, -0.016383959228517424
132.81250286102295, -0.09830404833984144, -0.5406719973144525, 0.04915195092773649
133.59375286102295, 0.18022401538085842, -0.3768319655761728, 0.29491202294921726
134.37500286102295, 0.06553603222656096, 0.01638400805664024, -0.1310720156249991
135.15625286102295, -0.344064047119138, -0.049151999755859314, -0.1310719667968763
135.93750286102295, -0.03276796728515766, 0.13107199121093768, -0.09830404833984144
136.71875286102295, 0.22937599072265633, 0.3112959821777347, -0.6389759479980482
137.50000286102295, 0.032767991699219075, -0.016384032470701648, 0.06553603222656096
138.28125286102295, -0.22937599072265633, -0.1474559504394551, 0.3768319655761728
139.06250286102295, 0.09830402392578003, 0.24575999877929655, 0.22937596630859491
139.84375286102295, 0.34406394946289237, -2.441406140860637e-08, -0.03276796728515766
140.62500286102295, 0.21299198266601607, 0.06553598339843815, -4.882812281721274e-08
141.40625286102295, -0.42598396533203214, 0.2621440068359368, 0.1310720156249991
142.18750286102295, -0.11468798315429746, -0.16383998291015678, -0.24575994995117376
142.96875286102295, 0.2949119985351559, -0.3112959821777347, 0.4915199487304703
143.75000286102295, 0.08191996704101698, -0.08192001586913979, 0.09830399951171863
144.53125286102295, 0.22937601513671774, -0.06553600781249955, -0.01638398364257883
145.31250286102295, -0.3112960065917961, 0.049151999755859314, -0.1310719667968763
146.09375286102295, 0.0655360017089842, 0.08192001586913979, -0.7536640288085913
146.87500286102295, 0.14745599926757794, -0.09830399951171863, 0.11468798315429746
147.65625286102295, 0.09830399951171863, 0.06553599560546884, 0.2621440312499982
148.43750286102295, -0.09830404833984144, 0.049151996704101635, 0.22937596630859491
149.21875286102295, -0.524287916015628, -0.01638399890136721, -0.22937596630859491
150.00000286102295, 0.3112959821777347, 0.0, -0.24575999877929655
150.78125286102295, -0.032768064941403295, 0.0, 0.01638398364257883
151.56250286102295, -0.08191991821289415, -0.1310720156249991, -0.44236799780273384
152.34375286102295, 0.01638398364257883, 0.06553603222656096, 0.4587520302734355
153.12500286102295, -0.2949119985351559, 0.29491194970703305, 0.4095999328613305
153.90625286102295, -0.04915202416992072, 0.11468799536132816, -0.21299193383789328
154.68750286102295, 0.11468800756835887, -0.24575999877929655, 0.016383934814456016
155.46875286102295, 0.01638400805664024, -0.14745599926757794, 0.19660804785156005
156.25000286102295, -0.08191999145507839, -0.11468798315429746, -0.27852801489257706
157.03125286102295, -0.06553598339843815, -0.131071979003907, 0.03276801611328048
157.81250286102295, 0.016383934814456016, 0.2621439335937526, 0.3112959577636733
158.59375286102295, 0.5079040788574176, 0.2949120473632787, -0.0491519753417979
159.37500286102295, 0.1966079013671916, 0.016383959228517424, -0.21299200708007748
160.15625286102295, -0.0983039506835958, 0.11468800756835887, -0.08191999145507839
160.93750286102295, -0.18022401538085842, -0.21299195825195466, 0.09830399951171863
161.71875286102295, -0.21299193383789328, -0.24576004760741937, 0.37683198999023426
162.50000286102295, 0.11468793432617463, -0.016383959228517424, 0.262143958007814
163.28125286102295, 0.44236799780273384, -0.08192001586913979, -0.3932159492187517
164.06250286102295, -0.01638400805664024, 0.0819200036621091, -0.11468803198242028
164.84375286102295, -0.40959998168945333, -0.09830401171874933, -0.47513591625976864
165.62500286102295, 0.22937596630859491, -0.016383959228517424, -0.22937606396484056
166.40625286102295, 0.14745597485351652, 0.24575994995117376, 0.06553603222656096
167.18750286102295, -0.442367948974611, 0.27852801489257706, 0.21299200708007748
167.96875286102295, 0.08191996704101698, 0.3112959821777347, 0.3932159736328131
168.75000286102295, 0.22937596630859491, -0.2129920314941389, 0.06553598339843815
169.53125286102295, -0.29491194970703305, -0.5079039323730491, 0.049151999755859314
170.31250286102295, -0.14745599926757794, -0.21299200708007748, -0.016383995849609537
171.09375405311584, 0.22937596630859491, 0.01638400805664024, 1.2207030704303185e-08
171.87500405311584, 0.08192001586913979, 0.2785279904785156, 0.09830399951171863
172.65625405311584, -0.14745599926757794, 0.016384001953124887, -0.44236799780273384
173.43750405311584, 0.016384032470701648, -0.09830399951171863, -0.09830399951171863
174.21875405311584, -0.32768003906249776, 0.016384001953124887, 0.06553600781249955
175.00000405311584, -0.032767991699219075, -0.14745597485351652, -0.1638400073242182
175.78125405311584, 0.3276800146484364, 0.19660797460937585, 0.40959998168945333
176.56250405311584, -0.21299198266601607, 0.11468798315429746, -0.29491202294921726
177.34375405311584, -0.01638400805664024, -0.27852796606445424, -0.24575990112305093
178.12500405311584, 0.21299198266601607, 0.26214398242187537, 0.688127850097662
178.90625405311584, -0.11468798315429746, 0.360447981933594, 0.09830404833984144
179.68750405311584, 0.22937606396484056, -0.32767999023437494, -0.19660797460937585
180.46875405311584, 0.06553593457031533, -0.24575999877929655, 0.3112959577636733
181.25000405311584, -0.14745604809570076, 0.08192001586913979, -0.2949119741210945
182.03125405311584, 0.22937606396484056, 0.13107199121093768, -0.34406397387695375
182.81250405311584, 0.1474559504394551, 0.13107199121093768, -0.1310720156249991
183.59375405311584, -0.016383959228517424, 0.3112959577636733, 0.5570559809570312
184.37500405311584, 0.1310719423828149, 0.08191996704101698, 0.0
185.15625405311584, 0.06553603222656096, -0.3440638518066467, 0.049151999755859314
185.93750405311584, -0.3440639982910152, -0.3932160957031201, 0.3112959821777347
186.71875405311584, -0.22937601513671774, -0.29491194970703305, -0.4915199487304703
187.50000405311584, 0.016384081298824467, -0.01638398364257883, 0.0
188.28125405311584, 0.06553593457031533, 0.3932159736328131, -0.14745604809570076
189.06250405311584, 0.11468798315429746, 0.04915199365234396, -0.6717439152832059
189.84375405311584, -0.03276796728515766, -0.26214398242187537, 0.27852796606445424
190.62500405311584, -0.2621439335937526, 0.3604479575195326, 0.6717439641113288
191.40625405311584, -0.08192006469726261, 0.2949119985351559, -0.360447981933594
192.18750405311584, 0.049151999755859314, -0.3932159736328131, -0.04915201196289001
192.96875405311584, 0.0, -0.37683198999023426, 0.016384032470701648
193.75000405311584, -0.09830397509765722, 0.1638400073242182, 0.3604479331054712
194.53125405311584, -0.24575997436523514, 0.2785279416503928, -0.4095999328613305
195.31250405311584, 0.16383998291015678, -0.08191996704101698, -0.344064047119138
196.09375405311584, 0.32767991699219073, 0.11468803198242028, 0.7536640288085913
196.87500405311584, -0.06553593457031533, 0.16383993408203396, 0.11468798315429746
197.65625405311584, -0.03276796728515766, -0.03276796728515766, -0.1310720156249991
198.43750405311584, 0.1310719667968763, -0.1638400073242182, 0.01638400805664024
199.21875405311584, 0.18022391772461277, -0.14745599926757794, 0.01638400805664024
200.00000405311584, 0.1638400805664024, 0.180223990966797, -0.22937599072265633
200.78125405311584, 0.13107191796875348, 0.049151999755859314, 0.16383998291015678
201.56250405311584, -0.3604479331054712, 0.3276800146484364, 0.06553599560546884
202.34375405311584, -0.032768003906249774, -0.06553603222656096, -0.47513596508789147
203.12500405311584, 0.507903981201172, -0.3932159492187517, 0.4915199487304703
203.90625405311584, -0.24575999877929655, -0.08192001586913979, 0.5242880136718736
204.68750405311584, -0.19660799902343726, -0.1310720156249991, -0.44236799780273384
205.46875405311584, -0.016383885986333196, -0.016383959228517424, -0.16384003173827957
206.25000405311584, -0.09830409716796426, 0.1802239787597663, -0.2621439335937526
207.03125405311584, 0.01638398364257883, -0.016384001953124887, -0.2949120473632787
207.81250405311584, 0.04915204858398213, -0.2785279904785156, -0.21299198266601607
208.59375405311584, -0.27852801489257706, -0.08191996704101698, 0.36044800634765545
209.37500405311584, -0.37683201440429565, 0.34406394946289237, 0.04915202416992072
210.15625405311584, 0.4423680466308566, 0.42598396533203214, 0.18022394213867418
210.93750405311584, 0.13107199121093768, 0.11468803198242028, 0.3112960310058575
211.71875405311584, -0.19660798681640654, -0.08192001586913979, -0.507903981201172
212.50000405311584, 0.13107199121093768, -0.47513596508789147, -0.04915202416992072
213.28125405311584, -0.08191999145507839, -0.131071979003907, 0.2949119985351559
214.06250405311584, -0.06553599560546884, 0.1802239787597663, 0.19660799902343726
214.84375405311584, 0.11468798315429746, -0.06553600781249955, 0.03276796728515766
215.62500500679016, -0.22937596630859491, 0.0819200036621091, -0.11468795874023605
216.40625500679016, 0.18022391772461277, 2.441406140860637e-08, -0.42598401416015497
217.18750500679016, 0.2949120961914015, 0.06553595898437674, 0.32768003906249776
217.96875500679016, -0.16384003173827957, 0.18022401538085842, 0.016383934814456016
218.75000500679016, 0.1310719667968763, -0.01638400805664024, 0.06553605664062237
219.53125500679016, -0.09830399951171863, -0.06553599560546884, 0.1474559504394551
220.31250500679016, 0.09830399951171863, 0.06553598339843815, 0.1310720156249991
221.09375500679016, 0.24575999877929655, 1.2207030704303185e-08, -0.11468798315429746
221.87500500679016, -0.06553598339843815, -0.19660797460937585, -0.21299200708007748
222.65625500679016, -0.09830399951171863, -0.09830402392578003, -0.049151999755859314
223.43750500679016, 0.14745599926757794, 0.18022401538085842, 0.0
224.21875500679016, -0.19660804785156005, -0.04915202416992072, -0.16384003173827957
225.00000500679016, -0.1474559504394551, -0.03276796728515766, -0.06553593457031533
225.78125500679016, -0.1310719667968763, -0.14745599926757794, 0.6881279477539075
226.56250500679016, -4.882812281721274e-08, -0.1310720156249991, -0.3440639982910152
227.34375500679016, 0.19660804785156005, 0.049151999755859314, -0.016384032470701648
228.12500500679016, -0.18022406420898124, 0.016384032470701648, -0.6225919155273466
228.90625500679016, 0.22937606396484056, -0.016384032470701648, -0.11468798315429746
229.68750500679016, -0.27852803930663844, 0.03276801611328048, 0.5242879648437507
230.46875500679016, -0.08191999145507839, 0.2621439335937526, -0.016384032470701648
231.25000500679016, 0.3112959821777347, 0.4423680466308566, 0.3112960310058575
232.03125500679016, 0.03276801611328048, -0.04915204858398213, -0.22937601513671774
232.81250500679016, -0.1310720278320298, -0.3604479575195326, -0.24575999877929655
233.59375500679016, -0.22937596630859491, -0.11468798315429746, 0.2129920314941389
234.37500500679016, 0.0, 0.0819200036621091, 0.0983039506835958
235.15625500679016, 0.11468798315429746, -0.08192000976562444, 0.14745599926757794
235.93750500679016, -0.09830399951171863, 0.11468799536132816, 0.45875198144531265
236.71875500679016, 0.01638398364257883, 0.04915201196289001, -0.3932159736328131
237.50000500679016, 0.3112960310058575, -0.2621440068359368, -0.40959998168945333
238.28125500679016, 0.22937596630859491, -0.32767996582031356, 0.06553600781249955
239.06250500679016, -0.22937596630859491, 0.16383998291015678, 0.26214398242187537
239.84375500679016, -0.18022401538085842, 0.638975996826171, -0.40959998168945333
240.62500500679016, 0.24575999877929655, 0.1310719667968763, -0.24575999877929655
241.40625500679016, 0.14745599926757794, -0.22937596630859491, 0.589823948242189
242.18750500679016, -0.06553600781249955, -0.09830399951171863, 0.6553600292968728
242.96875500679016, -0.18022400317382772, 0.03276796728515766, 0.11468793432617463
243.75000500679016, -0.1802239787597663, -0.34406394946289237, -0.6389759479980482
244.53125500679016, 0.032767991699219075, -0.2949119985351559, -0.21299198266601607
245.31250500679016, 0.16383999511718747, 0.21299200708007748, -0.03276796728515766
246.09375500679016, 0.1310720034179684, -0.016384032470701648, -0.36044807958983965
246.87500500679016, 0.09830399951171863, -0.016383959228517424, 0.09830409716796426
247.65625500679016, -0.11468803198242028, 0.21299198266601607, -0.08192006469726261
248.43750500679016, -0.1310719667968763, 0.42598396533203214, 0.06553603222656096
249.21875500679016, -0.18022401538085842, 0.1310720400390605, 0.01638398364257883
250.00000500679016, 0.04915204858398213, -0.4915199975585931, 0.16384003173827957
250.78125500679016, 0.08191996704101698, -0.2949119741210945, 0.29491194970703305
251.56250500679016, 0.09830399951171863, -0.01638400805664024, 0.01638400805664024
252.34375500679016, -0.3276800146484364, 0.32767996582031356, 0.1638400073242182
253.12500500679016, -0.2621439335937526, 0.08192001586913979, -0.9338879465332041
253.90625500679016, 0.22937596630859491, -0.08191999145507839, 0.049151999755859314
254.68750500679016, -0.06553600781249955, -2.441406140860637e-08, 0.3604479331054712
255.46875500679016, -0.0491519753417979, 0.08192001586913979, 0.2949119985351559
256.25000500679016, 0.24575999877929655, 0.180223990966797, 0.24575999877929655
257.03125500679016, 0.1966079013671916, -0.16383998291015678, 0.14745599926757794
257.81250500679016, -0.16383993408203396, 0.11468795874023605, -0.09830399951171863
258.59375500679016, 0.4423680466308566, -0.22937596630859491, -0.3112959821777347
259.37500500679016, 0.1966079013671916, -0.3112959821777347, 0.032767991699219075
260.1562559604645, -0.3112959577636733, 0.11468798315429746, 0.0
260.9375059604645, -0.049151999755859314, 0.1310720034179684, 0.40959995727539195
261.7187559604645, 0.06553598339843815, 0.16383998291015678, -0.24575994995117376
262.5000059604645, -0.06553598339843815, -0.06553599560546884, -0.6389759479980482
263.2812559604645, -0.09830397509765722, -0.3768319655761728, -0.13107206445312192
264.0625059604645, -0.03276801611328048, 0.01638400805664024, 0.5406720461425752
264.8437559604645, -0.1310720156249991, 0.6553599316406271, 0.04915195092773649
265.6250059604645, -0.1802239665527356, 0.16384003173827957, -0.7372799475097669
266.4062559604645, 0.45875198144531265, -0.2621440068359368, -0.19660799902343726
267.1875059604645, 0.27852801489257706, -0.11468800756835887, 0.7536639311523456
267.9687559604645, -0.4423680466308566, 0.03276801611328048, 0.5242880624999964
268.7500059604645, -0.360447981933594, 0.01638398364257883, -0.032768064941403295
269.5312559604645, -0.11468793432617463, -0.26214398242187537, -0.5242879648437507
270.3125059604645, 0.37683194116211144, -0.507903981201172, 0.09830399951171863
271.0937559604645, -0.11468798315429746, 0.03276796728515766, 0.13107199121093768
271.8750059604645, -0.2785279904785156, 0.36044803076171683, -0.34406397387695375
272.6562559604645, 0.21299198266601607, 0.21299198266601607, -0.18022401538085842
273.4375059604645, 0.18022401538085842, -0.03276796728515766, 0.40960003051757615
274.2187559604645, 0.01638398364257883, 0.04915195092773649, 0.06553595898437674
275.0000059604645, 0.16383998291015678, -0.06553598339843815, -0.3768319655761728
275.7812559604645, 0.14745599926757794, 0.0, 0.21299195825195466
276.5625059604645, -0.1310719667968763, 0.589823948242189, 0.3276800146484364
277.3437559604645, -0.37683201440429565, 0.06553603222656096, -0.3276800146484364
278.1250059604645, 0.19660799902343726, -0.3112960065917961, 0.016384032470701648
278.9062559604645, 0.3932159980468745, -0.262143958007814, 0.589823948242189
279.6875059604645, -0.22937601513671774, -0.03276801611328048, 0.03276801611328048
280.4687559604645, -0.08191997924804768, 0.03276796728515766, -0.1310720156249991
281.2500059604645, -0.016384001953124887, -0.06553593457031533, -0.2785279172363314
282.0312559604645, -0.016384001953124887, -0.2621440312499982, -0.11468808081054309
282.8125059604645, 0.21299198266601607, -0.19660799902343726, 0.01638398364257883
283.5937559604645, -0.03276797949218837, 0.22937601513671774, 0.16384003173827957
284.3750059604645, 0.08191997924804768, 0.19660797460937585, -0.6881278989257847
285.1562559604645, -0.01638398364257883, 0.08192001586913979, 0.03276791845703485
285.9375059604645, -0.3276800146484364, 0.06553598339843815, 0.08192001586913979
286.7187559604645, 0.08192001586913979, -0.22937599072265633, 0.16383999511718747
287.5000059604645, 0.0, 0.08192001586913979, 0.42598396533203214
288.2812559604645, 0.21299198266601607, 0.262143958007814, -0.14745599926757794
289.0625059604645, -0.19660799902343726, 0.04915202416992072, -0.40959995727539195
289.8437559604645, -0.4095999328613305, -0.22937599072265633, -0.09830399951171863
290.6250059604645, -0.1310720156249991, -0.2621440068359368, 0.4095999328613305
291.4062559604645, 0.2785279904785156, 0.37683198999023426, -0.2621439335937526
